ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-272513,A,Xyridaceae,,Xyris,,"aurea",,"","L.B.Sm. & Downs",Accepted,,H,WCSP,272513,871344-1,"Arq. Bot. Estado São Paulo","4(2): 26","","1966"
kew-272514,A,Xyridaceae,,Xyris,,"bahiana",,"","Malme",Accepted,,H,WCSP,272514,269985-2,"Bih. Kongl. Svenska Vetensk.-Akad. Handl.","26(19): 8","","1901"
kew-272517,A,Xyridaceae,,Xyris,,"baldwiniana",,"","Schult.",Accepted,,H,WCSP,272517,871348-1,"Mant.","1: 351","","1822"
kew-272519,A,Xyridaceae,,Xyris,,"bampsii",,"","Lisowski",Accepted,,H,WCSP,272519,1011163-1,"Syst. Geogr. Pl.","69: 205","","1999"
kew-272520,A,Xyridaceae,,Xyris,,"bancana",,"","Miq.",Accepted,,H,WCSP,272520,871349-1,"Fl. Ned. Ind., Eerste Bijv.","608","","1861"
kew-272523,A,Xyridaceae,,Xyris,,"barteri",,"","N.E.Br.",Accepted,,H,WCSP,272523,871351-1,"Fl. Trop. Afr.","8: 22","","1901"
kew-272527,A,Xyridaceae,,Xyris,,"bialata",,"","Malme",Accepted,,H,WCSP,272527,269988-2,"Ark. Bot.","22A(15): 8","","1929"
kew-272528,A,Xyridaceae,,Xyris,,"bicarinata",,"","Griseb.",Accepted,,H,WCSP,272528,871356-1,"Cat. Pl. Cub.","223","","1866"
kew-272530,A,Xyridaceae,,Xyris,,"bicephala",,"","Gleason",Accepted,,H,WCSP,272530,269990-2,"Brittonia","3: 155","","1939"
kew-272531,A,Xyridaceae,,Xyris,,"bicostata",,"","Maguire & L.B.Sm.",Accepted,,H,WCSP,272531,269991-2,"Mem. New York Bot. Gard.","10(5): 30","","1964"
kew-272533,A,Xyridaceae,,Xyris,,"bicostata",var.,"tillettii","(L.B.Sm.) Kral",Accepted,,L,WCSP,272533,287103-2,"Ann. Missouri Bot. Gard.","75: 675","","1988"
kew-272534,A,Xyridaceae,,Xyris,,"bissei",,"","Urquiola & Kral",Accepted,,H,WCSP,272534,999549-1,"Ann. Carnegie Mus.","65: 297","","1996"
kew-272535,A,Xyridaceae,,Xyris,,"blanchetiana",,"","Malme",Accepted,,H,WCSP,272535,269992-2,"Ark. Bot.","13(3): 60","","1913"
kew-272536,A,Xyridaceae,,Xyris,,"blepharophylla",,"","Mart.",Accepted,,H,WCSP,272536,871360-1,"Flora","24(2 Beibl.): 56","","1841"
kew-272539,A,Xyridaceae,,Xyris,,"boliviana",,"","Kral",Accepted,,H,WCSP,272539,317110-2,"Novon","8: 388","","1998"
kew-272541,A,Xyridaceae,,Xyris,,"brachyfolia",,"","Kral & Wand.",Accepted,,H,WCSP,272541,287104-2,"Ann. Missouri Bot. Gard.","75: 544","","1988"
kew-272542,A,Xyridaceae,,Xyris,,"brachysepala",,"","Kral",Accepted,,H,WCSP,272542,287105-2,"Ann. Missouri Bot. Gard.","75: 654","","1988"
kew-272543,A,Xyridaceae,,Xyris,,"bracteata",,"","R.Br.",Accepted,,H,WCSP,272543,871364-1,"Prodr. Fl. Nov. Holl.","256","","1810"
kew-272546,A,Xyridaceae,,Xyris,,"brevifolia",,"","Michx.",Accepted,,H,WCSP,272546,269993-2,"Fl. Bor.-Amer.","1: 23","","1803"
kew-272551,A,Xyridaceae,,Xyris,,"byssacea",,"","Kral",Accepted,,H,WCSP,272551,287106-2,"Ann. Missouri Bot. Gard.","75: 690","","1988"
