ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2766056,A,Dichapetalaceae,,Dichapetalum,,"schulzii",,"","Prance",Accepted,,M,WCSP (in review),887415,79428-2,"Bull. Torrey Bot. Club","106: 309","","1979 publ. 1980"
kew-2766058,A,Dichapetalaceae,,Dichapetalum,,"scorpioideum",,"","Leenh.",Accepted,,M,WCSP (in review),887417,316349-1,"Blumea","13: 162","","1965"
kew-2766061,A,Dichapetalaceae,,Dichapetalum,,"sessiliflorum",,"","Leenh.",Accepted,,M,WCSP (in review),887420,316351-1,"Reinwardtia","4: 85","","1956"
kew-2766062,A,Dichapetalaceae,,Dichapetalum,,"setosum",,"","Leenh.",Accepted,,M,WCSP (in review),887421,316353-1,"Reinwardtia","4: 84","","1956"
kew-2766063,A,Dichapetalaceae,,Dichapetalum,,"sordidum",,"","(Hook.f.) Leenh.",Accepted,,M,WCSP (in review),887422,316354-1,"Reinwardtia","4: 80","","1956"
kew-2766068,A,Dichapetalaceae,,Dichapetalum,,"spruceanum",,"","Baill.",Accepted,,M,WCSP (in review),887427,79429-2,"Fl. Bras.","12(1): 371","","1886"
kew-2766069,A,Dichapetalaceae,,Dichapetalum,,"staminellatum",,"","Breteler",Accepted,,M,WCSP (in review),887428,899712-1,"Meded. Landbouwhoogeschool","82(8): 27","","1982"
kew-2766070,A,Dichapetalaceae,,Dichapetalum,,"staudtii",,"","Engl.",Accepted,,M,WCSP (in review),887429,163265-1,"Nat. Pflanzenfam.","3(4): 349","","1896"
kew-2766071,A,Dichapetalaceae,,Dichapetalum,,"steenisii",,"","Leenh.",Accepted,,M,WCSP (in review),887430,316357-1,"Reinwardtia","4: 84","","1956"
kew-2766074,A,Dichapetalaceae,,Dichapetalum,,"steyermarkii",,"","Prance",Accepted,,M,WCSP (in review),887433,79430-2,"Acta Bot. Venez.","3: 301","","1968"
kew-2766075,A,Dichapetalaceae,,Dichapetalum,,"stipulatum",,"","J.F.Macbr.",Accepted,,M,WCSP (in review),887434,79431-2,"Publ. Field Mus. Nat. Hist., Bot. Ser.","11: 68","","1931"
kew-2766076,A,Dichapetalaceae,,Dichapetalum,,"stuhlmannii",,"","Engl.",Accepted,,M,WCSP (in review),887435,163266-1,"Nat. Pflanzenfam.","3(4): 348","","1896"
kew-2766087,A,Dichapetalaceae,,Dichapetalum,,"sumbense",,"","Breteler",Accepted,,M,WCSP (in review),887446,316367-1,"Misc. Pap. Landbouwhoogeschool","19: 81","","1980"
kew-2766088,A,Dichapetalaceae,,Dichapetalum,,"tenerum",,"","Leenh.",Accepted,,M,WCSP (in review),887447,316368-1,"Reinwardtia","4: 86","","1956"
