ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-64988,A,Putranjivaceae,,Drypetes,,"occidentalis",,"","(Müll.Arg.) Hutch.",Accepted,,H,WCSP,64988,345127-1,"Fl. Trop. Afr.","6(1): 683","","1912"
kew-64989,A,Putranjivaceae,,Drypetes,,"ochrodasya",,"","Airy Shaw",Accepted,,H,WCSP,64989,897651-1,"Kew Bull.","36: 289","","1981"
kew-64990,A,Putranjivaceae,,Drypetes,,"ochrothrix",,"","Airy Shaw",Accepted,,H,WCSP,64990,345128-1,"Kew Bull.","21: 361","","1968"
kew-64991,A,Putranjivaceae,,Drypetes,,"oppositifolia",,"","Leandri",Accepted,,H,WCSP,64991,345129-1,"Mém. Inst. Sci. Madagascar, Sér. B, Biol. Vég.","8: 248","","1957"
kew-64992,A,Putranjivaceae,,Drypetes,,"ovalis",,"","(J.J.Sm. ex Koord. & Valeton) Pax & K.Hoffm.",Accepted,,H,WCSP,64992,345130-1,"Pflanzenr.","IV, 147, XV: 269","","1922"
kew-64994,A,Putranjivaceae,,Drypetes,,"oxyodonta",,"","Airy Shaw",Accepted,,H,WCSP,64994,345132-1,"Kew Bull.","23: 57","","1969"
kew-64995,A,Putranjivaceae,,Drypetes,,"pachycarpa",,"","Airy Shaw",Accepted,,H,WCSP,64995,345133-1,"Kew Bull.","29: 297","","1974"
kew-64996,A,Putranjivaceae,,Drypetes,,"pacifica",,"","(I.W.Bailey & A.C.Sm.) A.C.Sm.",Accepted,,H,WCSP,64996,345134-1,"Brittonia","16: 226","","1964"
kew-64999,A,Putranjivaceae,,Drypetes,,"parvifolia",,"","(Müll.Arg.) Pax & K.Hoffm.",Accepted,,H,WCSP,64999,345136-1,"Pflanzenr.","IV, 147, XV: 262","","1922"
kew-65000,A,Putranjivaceae,,Drypetes,,"paxii",,"","Hutch.",Accepted,,H,WCSP,65000,345137-1,"Fl. Trop. Afr.","6(1): 681","","1912"
kew-65001,A,Putranjivaceae,,Drypetes,,"pellegrinii",,"","Leandri",Accepted,,H,WCSP,65001,345138-1,"Bull. Soc. Bot. France","81: 459","","1934"
kew-65002,A,Putranjivaceae,,Drypetes,,"peltophora",,"","S.Moore",Accepted,,H,WCSP,65002,345139-1,"J. Bot.","58: 270","","1920"
kew-65003,A,Putranjivaceae,,Drypetes,,"pendula",,"","Ridl.",Accepted,,H,WCSP,65003,345140-1,"Bull. Misc. Inform. Kew","1923: 365","","1923"
kew-65004,A,Putranjivaceae,,Drypetes,,"perakensis",,"","Gage",Accepted,,H,WCSP,65004,345142-1,"Rec. Bot. Surv. India","9: 223","","1922"
kew-65005,A,Putranjivaceae,,Drypetes,,"perreticulata",,"","Gagnep.",Accepted,,H,WCSP,65005,345143-1,"Bull. Soc. Bot. France","71: 260","","1924"
kew-65006,A,Putranjivaceae,,Drypetes,,"perrieri",,"","Leandri ex Humbert",Accepted,,H,WCSP,65006,,"Notul. Syst. (Paris)","7: 194","","1939"
kew-65008,A,Putranjivaceae,,Drypetes,,"picardae",,"","Krug & Urb.",Accepted,,H,WCSP,65008,85505-2,"Symb. Antill.","1: 834","","1899"
kew-65012,A,Putranjivaceae,,Drypetes,,"poilanei",,"","Gagnep.",Accepted,,H,WCSP,65012,345149-1,"Bull. Soc. Bot. France","71: 260","","1924"
kew-65013,A,Putranjivaceae,,Drypetes,,"polyalthioides",,"","Airy Shaw",Accepted,,H,WCSP,65013,345150-1,"Kew Bull.","29: 299","","1974"
kew-65014,A,Putranjivaceae,,Drypetes,,"polyantha",,"","Pax & K.Hoffm.",Accepted,,H,WCSP,65014,345151-1,"Pflanzenr.","IV, 147, XV: 259","","1922"
kew-65015,A,Putranjivaceae,,Drypetes,,"polyneura",,"","Airy Shaw",Accepted,,H,WCSP,65015,345152-1,"Kew Bull.","20: 388","","1966"
kew-65016,A,Putranjivaceae,,Drypetes,,"porteri",,"","(Gamble) Pax & K.Hoffm.",Accepted,,H,WCSP,65016,345153-1,"Pflanzenr.","IV, 147, XV: 268","","1922"
kew-65017,A,Putranjivaceae,,Drypetes,,"preussii",,"","(Pax) Hutch.",Accepted,,H,WCSP,65017,345154-1,"Fl. Trop. Afr.","6(1): 686","","1912"
kew-65018,A,Putranjivaceae,,Drypetes,,"principum",,"","(Müll.Arg.) Hutch.",Accepted,,H,WCSP,65018,345155-1,"Fl. Trop. Afr.","6(1): 684","","1912"
kew-65019,A,Putranjivaceae,,Drypetes,,"prunifera",,"","Airy Shaw",Accepted,,H,WCSP,65019,345156-1,"Kew Bull.","19: 304","","1965"
