ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2821682,A,Gentianaceae,,Gentiana,,"tetrasticha",,"","C.Marquand",Accepted,,M,WCSP (in review),940955,369026-1,"Hooker's Icon. Pl.","34: t. 3330","","1937"
kew-2821688,A,Gentianaceae,,Gentiana,,"thunbergii",,"","(G.Don) Griseb.",Accepted,,M,WCSP (in review),940961,369033-1,"Prodr.","9: 108","","1845"
kew-2821690,A,Gentianaceae,,Gentiana,,"thunbergii",var.,"minor","Maxim.",Accepted,,L,WCSP (in review),940963,,"Mélanges Biol. Bull. Phys.-Math. Acad. Imp. Sci. Saint-Pétersbourg","12: 758","","1888"
kew-2821692,A,Gentianaceae,,Gentiana,,"tianschanica",,"","Rupr. ex Kusn.",Accepted,,M,WCSP (in review),940965,,"Mém. Acad. Imp. Sci. Saint Pétersbourg, Sér. 7","14(4): 61","","1869"
kew-2821693,A,Gentianaceae,,Gentiana,,"tibetica",,"","King ex Hook.f.",Accepted,,M,WCSP (in review),940966,369036-1,"Hooker's Icon. Pl.","15: t. 1441","","1883"
kew-2821694,A,Gentianaceae,,Gentiana,,"timida",,"","Kerr",Accepted,,M,WCSP (in review),940967,369037-1,"Bull. Misc. Inform. Kew","1940: 182","","1940"
kew-2821700,A,Gentianaceae,,Gentiana,,"tongolensis",,"","Franch.",Accepted,,M,WCSP (in review),940973,369041-1,"Bull. Soc. Bot. France","43: 490","","1896"
kew-2821701,A,Gentianaceae,,Gentiana,,"tonkinensis",,"","Hul",Accepted,,M,WCSP (in review),940974,1011995-1,"Adansonia","III, 21: 251","","1999"
kew-2821714,A,Gentianaceae,,Gentiana,,"trichotoma",,"","Kusn.",Accepted,,M,WCSP (in review),940987,369053-1,"Trudy Imp. S.-Peterburgsk. Bot. Sada","13: 61","","1893"
kew-2821718,A,Gentianaceae,,Gentiana,,"trichotoma",subsp.,"chingii","(C.Marquand) Halda",Accepted,,L,WCSP (in review),940991,1000645-1,"Acta Mus. Richnov. Sect. Nat.","3: 23","","1995"
kew-2821719,A,Gentianaceae,,Gentiana,,"tricolor",,"","Diels & Gilg",Accepted,,M,WCSP (in review),940992,369054-1,"Durch Asien, Bot.","15","","1903"
kew-2821720,A,Gentianaceae,,Gentiana,,"tricolor",subsp.,"syringea","(T.N.Ho) Halda",Accepted,,L,WCSP (in review),940993,1000631-1,"Acta Mus. Richnov. Sect. Nat.","3: 44","","1995"
kew-2821721,A,Gentianaceae,,Gentiana,,"triflora",,"","Pall.",Accepted,,M,WCSP (in review),940994,369055-1,"Fl. Ross.","1(2): 105","","1789"
kew-2821725,A,Gentianaceae,,Gentiana,,"triflora",subsp.,"japonica","(Kusn.) Vorosch.",Accepted,,L,WCSP (in review),940998,987815-1,"Florist. Issl. Razn. Raionakh SSSR","187","","1985"
kew-2821733,A,Gentianaceae,,Gentiana,,"tubiflora",,"","(G.Don) Griseb.",Accepted,,M,WCSP (in review),941006,,"Gen. Sp. Gent.","277","","1838"
kew-2821739,A,Gentianaceae,,Gentiana,,"uchiyamai",,"","Nakai",Accepted,,M,WCSP (in review),941012,,"Bot. Mag. (Tokyo)","23: 107","","1909"
kew-2821742,A,Gentianaceae,,Gentiana,,"ulmeri",,"","Merr.",Accepted,,M,WCSP (in review),941015,369068-1,"Notul. Nat. Acad. Nat. Sci. Philadelphia","47: 8","","1940"
kew-2821749,A,Gentianaceae,,Gentiana,,"uniflora",,"","Georgi",Accepted,,M,WCSP (in review),941022,369075-1,"Bemerk. Reise Russ. Reich.","1: 203","","1775"
kew-2821751,A,Gentianaceae,,Gentiana,,"urnula",,"","Harry Sm.",Accepted,,M,WCSP (in review),941024,369076-1,"Kew Bull.","15: 51","","1961"
kew-2821752,A,Gentianaceae,,Gentiana,,"utriculosa",,"","L.",Accepted,,M,WCSP (in review),941025,369077-1,"Sp. Pl.","229","","1753"
kew-2821760,A,Gentianaceae,,Gentiana,,"vandellioides",,"","Hemsl.",Accepted,,M,WCSP (in review),941033,369085-1,"J. Linn. Soc., Bot.","26: 137","","1890"
kew-2821761,A,Gentianaceae,,Gentiana,,"vandellioides",subsp.,"baoxingensis","(T.N.Ho) Halda",Accepted,,L,WCSP (in review),941034,1000624-1,"Acta Mus. Richnov. Sect. Nat.","3: 43","","1995"
kew-2821763,A,Gentianaceae,,Gentiana,,"vandellioides",subsp.,"yiliangensis","(T.N.Ho) Halda",Accepted,,L,WCSP (in review),941036,1000625-1,"Acta Mus. Richnov. Sect. Nat.","3: 43","","1995"
kew-2821764,A,Gentianaceae,,Gentiana,,"vandewateri",,"","Wernham",Accepted,,M,WCSP (in review),941037,369086-1,"Trans. Linn. Soc. London, Bot.","9: 117","","1916"
kew-2821768,A,Gentianaceae,,Gentiana,,"veitchiorum",,"","Hemsl.",Accepted,,M,WCSP (in review),941041,369089-1,"Gard. Chron.","III, 46: 178","","1909"
kew-2821770,A,Gentianaceae,,Gentiana,,"venosa",,"","Hemsl.",Accepted,,M,WCSP (in review),941043,369090-1,"J. Linn. Soc., Bot.","26: 137","","1890"
kew-2821772,A,Gentianaceae,,Gentiana,,"venusta",,"","(G.Don) Wall. ex Griseb.",Accepted,,M,WCSP (in review),941045,,"Gen. Sp. Gent.","276","","1838"
kew-2821774,A,Gentianaceae,,Gentiana,,"verna",,"","L.",Accepted,,M,WCSP (in review),941047,369094-1,"Sp. Pl.","228","","1753"
kew-2821789,A,Gentianaceae,,Gentiana,,"verna",subsp.,"oschtenica","(Kusn.) Halda",Accepted,,L,WCSP (in review),941062,1000577-1,"Acta Mus. Richnov. Sect. Nat.","3: 33","","1995"
kew-2821791,A,Gentianaceae,,Gentiana,,"verna",subsp.,"pontica","(Soltok.) Hayek",Accepted,,L,WCSP (in review),941064,,"Repert. Spec. Nov. Regni Veg. Beih.","30(2): 419","","1930"
kew-2821796,A,Gentianaceae,,Gentiana,,"verna",subsp.,"tergestina","(Beck) Hayek",Accepted,,L,WCSP (in review),941069,,"Repert. Spec. Nov. Regni Veg. Beih.","30(2): 420","","1930"
kew-2821800,A,Gentianaceae,,Gentiana,,"vernayi",,"","C.Marquand",Accepted,,M,WCSP (in review),941073,369095-1,"Hooker's Icon. Pl.","34: t. 3330","","1937"
kew-2821801,A,Gentianaceae,,Gentiana,,"vernayi",subsp.,"atropurpurea","(T.N.Ho) Halda",Accepted,,L,WCSP (in review),941074,1000553-1,"Acta Mus. Richnov. Sect. Nat.","3: 28","","1995"
kew-2821806,A,Gentianaceae,,Gentiana,,"viatrix",,"","Harry Sm. ex C.Marquand",Accepted,,M,WCSP (in review),941079,,"Bull. Misc. Inform. Kew","1937: 127","","1937"
kew-2821808,A,Gentianaceae,,Gentiana,,"villifera",,"","H.W.Li ex T.N.Ho",Accepted,,L,WCSP (in review),941081,904259-1,"Bull. Bot. Res., Harbin","4(1): 75","","1984"
kew-2821809,A,Gentianaceae,,Gentiana,,"villosa",,"","L.",Accepted,,M,WCSP (in review),941082,108626-2,"Sp. Pl.","228","","1753"
kew-2821822,A,Gentianaceae,,Gentiana,,"waltonii",,"","Burkill",Accepted,,M,WCSP (in review),941095,369116-1,"J. Proc. Asiat. Soc. Bengal","2: 310","","1906"
kew-2821825,A,Gentianaceae,,Gentiana,,"walujewii",,"","Regel & Schmalh.",Accepted,,M,WCSP (in review),941098,369117-1,"Trudy Imp. S.-Peterburgsk. Bot. Sada","6: 334","","1879"
kew-2821826,A,Gentianaceae,,Gentiana,,"walujewii",subsp.,"tenuicaulis","(Ling) Halda",Accepted,,L,WCSP (in review),941099,1000573-1,"Acta Mus. Richnov. Sect. Nat.","3: 32","","1995"
kew-2821827,A,Gentianaceae,,Gentiana,,"wangchukii",,"","E.Aitken & D.G.Long",Accepted,,M,WCSP (in review),941100,987281-1,"Edinburgh J. Bot.","53: 82","","1996"
kew-2821828,A,Gentianaceae,,Gentiana,,"wardii",,"","W.W.Sm.",Accepted,,M,WCSP (in review),941101,369118-1,"Notes Roy. Bot. Gard. Edinburgh","8: 122","","1913"
kew-2821831,A,Gentianaceae,,Gentiana,,"wardii",subsp.,"emergens","(C.Marquand) Halda",Accepted,,L,WCSP (in review),941104,1000541-1,"Acta Mus. Richnov. Sect. Nat.","3: 25","","1995"
kew-2821833,A,Gentianaceae,,Gentiana,,"wardii",subsp.,"micrantha","(C.Marquand) Halda",Accepted,,L,WCSP (in review),941106,1000542-1,"Acta Mus. Richnov. Sect. Nat.","3: 25","","1995"
kew-2821834,A,Gentianaceae,,Gentiana,,"wasenensis",,"","C.Marquand",Accepted,,M,WCSP (in review),941107,369120-1,"Bull. Misc. Inform. Kew","1931: 80","","1931"
kew-2821840,A,Gentianaceae,,Gentiana,,"wilsonii",,"","C.Marquand",Accepted,,M,WCSP (in review),941113,369126-1,"Bull. Misc. Inform. Kew","1928: 59","","1928"
kew-2821841,A,Gentianaceae,,Gentiana,,"wilsonii",subsp.,"striolata","(T.N.Ho) Halda",Accepted,,L,WCSP (in review),941114,1000535-1,"Acta Mus. Richnov. Sect. Nat.","3: 23","","1995"
kew-2821842,A,Gentianaceae,,Gentiana,,"winchuanensis",,"","T.N.Ho",Accepted,,M,WCSP (in review),941115,974918-1,"Bull. Nat. Hist. Mus. (London), Bot.","23: 59","","1993"
kew-2821843,A,Gentianaceae,,Gentiana,,"wingecarribiensis",,"","L.G.Adams",Accepted,,M,WCSP (in review),941116,935300-1,"Telopea","3: 172","","1988"
kew-2821844,A,Gentianaceae,,Gentiana,,"wingecarribiensis",var.,"wissmannii","(J.B.Williams) Halda",Accepted,,L,WCSP (in review),941117,997579-1,"Gen. Gentiana","167","","1996 publ. 1997"
kew-2821848,A,Gentianaceae,,Gentiana,,"wootchuliana",,"","W.Paik",Accepted,,M,WCSP (in review),941121,984423-1,"Korean J. Pl. Taxon.","25: 2","","1995"
kew-2821851,A,Gentianaceae,,Gentiana,,"xanthonannos",,"","Harry Sm.",Accepted,,M,WCSP (in review),941124,369131-1,"Notes Roy. Bot. Gard. Edinburgh","26: 253","","1965"
kew-2821856,A,Gentianaceae,,Gentiana,,"yakushimensis",,"","Makino",Accepted,,M,WCSP (in review),941129,369134-1,"Bot. Mag. (Tokyo)","23: 252","","1909"
kew-2821860,A,Gentianaceae,,Gentiana,,"yokusai",,"","Burkill",Accepted,,M,WCSP (in review),941133,369137-1,"J. Proc. Asiat. Soc. Bengal","2: 316","","1906"
kew-2821863,A,Gentianaceae,,Gentiana,,"yunnanensis",,"","Franch.",Accepted,,M,WCSP (in review),941136,369138-1,"Bull. Soc. Bot. France","31: 376","","1884"
kew-2821865,A,Gentianaceae,,Gentiana,,"yunnanensis",subsp.,"kialensis","(C.Marquand) Halda",Accepted,,L,WCSP (in review),941138,1000554-1,"Acta Mus. Richnov. Sect. Nat.","3: 29","","1995"
kew-2821868,A,Gentianaceae,,Gentiana,,"zekuensis",,"","T.N.Ho & S.W.Liu",Accepted,,M,WCSP (in review),941141,974909-1,"Bull. Nat. Hist. Mus. (London), Bot.","23: 56","","1993"
kew-2821871,A,Gentianaceae,,Gentiana,,"zollingeri",,"","Fawc.",Accepted,,M,WCSP (in review),941144,369142-1,"J. Bot.","21: 183","","1883"
kew-2821872,A,Gentianaceae,,Gentiana,,"zollingeri",subsp.,"tentyoensis","(Masam.) Halda",Accepted,,L,WCSP (in review),941145,1000604-1,"Acta Mus. Richnov. Sect. Nat.","3: 39","","1995"
kew-2821878,A,Gentianaceae,,Gentianella,×,"aerimontana",,"","S.E.Fröhner",Accepted,,M,WCSP (in review),941151,369144-1,"Ber. Arbeitsgem. Sächs. Bot.","n.s., 5-6: 257","","1965"
kew-2821879,A,Gentianaceae,,Gentianella,,"albanica",,"","(Jáv.) Holub",Accepted,,M,WCSP (in review),941152,369145-1,"Folia Geobot. Phytotax.","2: 116","","1967"
kew-2821880,A,Gentianaceae,,Gentianella,,"albidocaerulea",,"","(Gilg) T.N.Ho & S.W.Liu",Accepted,,M,WCSP (in review),941153,974922-1,"Bull. Nat. Hist. Mus. (London), Bot.","23: 61","","1993"
kew-2821881,A,Gentianaceae,,Gentianella,,"alborosea",,"","(Gilg) Fabris",Accepted,,M,WCSP (in review),941154,108636-2,"Bol. Soc. Argent. Bot.","6: 48","","1955"
kew-2821882,A,Gentianaceae,,Gentianella,,"alborubra",,"","Fabris",Accepted,,M,WCSP (in review),941155,108637-2,"Bol. Soc. Argent. Bot.","6: 49","","1955"
kew-2821884,A,Gentianaceae,,Gentianella,,"amabilis",,"","(Petrie) Glenny",Accepted,,M,WCSP (in review),941157,77062328-1,"New Zealand J. Bot.","42: 458","","2004"
kew-2821885,A,Gentianaceae,,Gentianella,,"amarella",,"","(L.) Harry Sm.",Accepted,,M,WCSP (in review),941158,369149-1,"Uppsala Univ. Årsskr.","7: 259","","1945"
kew-2821886,A,Gentianaceae,,Gentianella,,"amarella",subsp.,"acuta","(Michx.) J.M.Gillett",Accepted,,L,WCSP (in review),941159,108640-2,"Ann. Missouri Bot. Gard.","44: 253","","1957"
kew-2821890,A,Gentianaceae,,Gentianella,,"amarella",subsp.,"hartwegii","(Benth.) J.M.Gillett",Accepted,,L,WCSP (in review),941163,108642-2,"Ann. Missouri Bot. Gard.","44: 260","","1957"
kew-2821896,A,Gentianaceae,,Gentianella,,"amarella",subsp.,"livonica","(Eschsch. ex Griseb.) Dostál",Accepted,,L,WCSP (in review),941169,923342-1,"Folia Mus. Rerum Nat. Bohemiae Occid., Bot.","21: 10","","1984"
kew-2821897,A,Gentianaceae,,Gentianella,,"amarella",subsp.,"mexicana","(Griseb.) Gillett",Accepted,,L,WCSP (in review),941170,108644-2,"Ann. Missouri Bot. Gard.","44: 258","","1957"
kew-2821902,A,Gentianaceae,,Gentianella,,"amarella",subsp.,"septentrionalis","(Druce) N.M.Pritch.",Accepted,,L,WCSP (in review),941175,,"Watsonia","4: 235","","1960"
kew-2821903,A,Gentianaceae,,Gentianella,,"amarella",subsp.,"takedae","(Kitag.) Toyok.",Accepted,,L,WCSP (in review),941176,1005941-1,"Papers Pl. Ecol. Taxon. Mem. Dr. Satoshi Nakanishi","581","","1987"
kew-2821904,A,Gentianaceae,,Gentianella,,"amarella",subsp.,"uliginosa","(Willd.) Tzvelev",Accepted,,L,WCSP (in review),941177,881024-1,"in Fl. Evropeiskoi Chasti SSSR","3: 78","","1978"
kew-2821906,A,Gentianaceae,,Gentianella,,"amarella",subsp.,"yuparensis","(Takeda) Toyok.",Accepted,,L,WCSP (in review),941179,1005940-1,"Papers Pl. Ecol. Taxon. Mem. Dr. Satoshi Nakanishi","579","","1987"
kew-2821908,A,Gentianaceae,,Gentianella,,"andreae-mathewsii",,"","(Briq.) Zarucchi",Accepted,,L,WCSP (in review),941181,1106007-2,"Monogr. Syst. Bot. Missouri Bot. Gard.","45: 1255","","1993"
kew-2821909,A,Gentianaceae,,Gentianella,,"androsacea",,"","J.S.Pringle",Accepted,,M,WCSP (in review),941182,317615-2,"in Fl. Ecuador","53(159A): 62","","1995"
kew-2821910,A,Gentianaceae,,Gentianella,,"anglica",,"","(Pugsley) E.F.Warb.",Accepted,,M,WCSP (in review),941183,369151-1,"Fl. Brit. Isles","826","","1952"
kew-2821912,A,Gentianaceae,,Gentianella,,"angustiflora",,"","Harry Sm.",Accepted,,M,WCSP (in review),941185,897807-1,"J. Jap. Bot.","56: 275","","1981"
kew-2821913,A,Gentianaceae,,Gentianella,,"angustifolia",,"","Glenny",Accepted,,M,WCSP (in review),941186,77062329-1,"New Zealand J. Bot.","42: 460","","2004"
kew-2821914,A,Gentianaceae,,Gentianella,,"anisodonta",,"","(Borbás) Á.Löve & D.Löve",Accepted,,M,WCSP (in review),941187,369152-1,"Bot. Not.","114: 42","","1961"
kew-2821918,A,Gentianaceae,,Gentianella,,"anomala",,"","(C.Marquand) T.N.Ho",Accepted,,M,WCSP (in review),941191,973851-1,"Acta Biol. Plateau Sin.","1: 39","","1982"
kew-2821919,A,Gentianaceae,,Gentianella,,"antarctica",,"","(Kirk) T.N.Ho & S.W.Liu",Accepted,,L,WCSP (in review),941192,974924-1,"Bull. Nat. Hist. Mus. (London), Bot.","23: 61","","1993"
kew-2821920,A,Gentianaceae,,Gentianella,,"anthosphaera",,"","(Gilg) Holub",Accepted,,M,WCSP (in review),941193,108649-2,"Folia Geobot. Phytotax.","2: 116","","1967"
kew-2821921,A,Gentianaceae,,Gentianella,,"antipoda",,"","(Kirk) T.N.Ho & S.W.Liu",Accepted,,M,WCSP (in review),941194,974925-1,"Bull. Nat. Hist. Mus. (London), Bot.","23: 61","","1993"
kew-2821923,A,Gentianaceae,,Gentianella,,"arenaria",,"","(Maxim.) T.N.Ho",Accepted,,M,WCSP (in review),941196,973852-1,"Acta Biol. Plateau Sin.","1: 39","","1982"
kew-2821924,A,Gentianaceae,,Gentianella,,"armerioides",,"","(Griseb. ex Gilg) J.S.Pringle",Accepted,,L,WCSP (in review),941197,974522-1,"Monogr. Syst. Bot. Missouri Bot. Gard.","45: 1255","","1993"
kew-2821926,A,Gentianaceae,,Gentianella,,"aspera",,"","(Hegetschw. & Heer) Dostál ex Skalický, Chrtek & Gill",Accepted,,M,WCSP (in review),941199,369155-1,"Preslia","38: 92","","1966"
kew-2821927,A,Gentianaceae,,Gentianella,,"astonii",,"","(Petrie) T.N.Ho & S.W.Liu",Accepted,,M,WCSP (in review),941200,974927-1,"Bull. Nat. Hist. Mus. (London), Bot.","23: 61","","1993"
kew-2821929,A,Gentianaceae,,Gentianella,,"asyneumoides",,"","Riedl",Accepted,,M,WCSP (in review),941202,369156-1,"Ann. Naturhist. Mus. Wien","65: 33","","1962"
kew-2821930,A,Gentianaceae,,Gentianella,,"atrata",,"","(Bunge ex Griseb.) Holub",Accepted,,M,WCSP (in review),941203,369157-1,"Folia Geobot. Phytotax.","11: 83","","1976"
kew-2821931,A,Gentianaceae,,Gentianella,,"atroviolacea",,"","(Gilg) Fabris ex T.N.Ho & S.W.Liu",Accepted,,M,WCSP (in review),941204,974928-1,"Bull. Nat. Hist. Mus. (London), Bot.","23: 61","","1993"
kew-2821932,A,Gentianaceae,,Gentianella,,"aurea",,"","(L.) Harry Sm.",Accepted,,M,WCSP (in review),941205,369158-1,"Uppsala Univ. Årsskr.","7: 259","","1945"
kew-2821933,A,Gentianaceae,,Gentianella,,"auriculata",,"","(Pall.) J.M.Gillett",Accepted,,M,WCSP (in review),941206,108650-2,"Ann. Missouri Bot. Gard.","44: 261","","1957"
kew-2821934,A,Gentianaceae,,Gentianella,,"austriaca",,"","(A.Kern. & Jos.Kern.) Holub",Accepted,,M,WCSP (in review),941207,369160-1,"Preslia","37: 102","","1965"
kew-2821937,A,Gentianaceae,,Gentianella,×,"austroamarella",,"","Moravec & Vollrath",Accepted,,M,WCSP (in review),941210,369161-1,"Folia Geobot. Phytotax.","2: 334","","1967"
kew-2821939,A,Gentianaceae,,Gentianella,,"azurea",,"","(Bunge) Holub",Accepted,,M,WCSP (in review),941212,369164-1,"Folia Geobot. Phytotax.","2: 116","","1967"
tro-13801564,A,Gentianaceae,,Gentianella,,"baltica",,"","Boern.",Accepted,,M,TRO,13801564,,"","","",""
kew-2821941,A,Gentianaceae,,Gentianella,,"bangii",,"","(Gilg) Fabris ex T.N.Ho & S.W.Liu",Accepted,,M,WCSP (in review),941214,974929-1,"Bull. Nat. Hist. Mus. (London), Bot.","23: 61","","1993"
kew-2821944,A,Gentianaceae,,Gentianella,,"barringtonensis",,"","(L.G.Adams) Glenny",Accepted,,M,WCSP (in review),941217,77062349-1,"New Zealand J. Bot.","42: 518","","2004"
kew-2821945,A,Gentianaceae,,Gentianella,,"bawbawensis",,"","(L.G.Adams) Glenny",Accepted,,M,WCSP (in review),941218,77062350-1,"New Zealand J. Bot.","42: 518","","2004"
kew-2821947,A,Gentianaceae,,Gentianella,,"bellatula",,"","(Gilg) T.N.Ho & S.W.Liu",Accepted,,M,WCSP (in review),941220,974930-1,"Bull. Nat. Hist. Mus. (London), Bot.","23: 61","","1993"
kew-2821948,A,Gentianaceae,,Gentianella,,"bellidifolia",,"","(Hook.f.) Holub",Accepted,,L,WCSP (in review),941221,369169-1,"Folia Geobot. Phytotax.","3: 218","","1967"
kew-2821950,A,Gentianaceae,,Gentianella,,"benedictae",,"","(Gilg) Fabris",Accepted,,M,WCSP (in review),941223,1062525-2,"in Fl. Prov. Jujuy","8: 68","","1983"
kew-2821951,A,Gentianaceae,,Gentianella,,"bicolor",,"","(Wedd.) Fabris ex J.S.Pringle",Accepted,,M,WCSP (in review),941224,60447134-2,"Arnaldoa","14: 143","","2007"
kew-2821952,A,Gentianaceae,,Gentianella,,"biebersteinii",,"","(Bunge) Holub",Accepted,,M,WCSP (in review),941225,369170-1,"Folia Geobot. Phytotax.","2: 117","","1967"
kew-2821953,A,Gentianaceae,,Gentianella,,"bockii",,"","(Gilg) T.N.Ho & S.W.Liu",Accepted,,M,WCSP (in review),941226,974932-1,"Bull. Nat. Hist. Mus. (London), Bot.","23: 61","","1993"
kew-2821954,A,Gentianaceae,,Gentianella,,"bohemica",,"","Skalický",Accepted,,M,WCSP (in review),941227,369171-1,"Preslia","41: 144","","1969"
kew-2821956,A,Gentianaceae,,Gentianella,,"brandtiana",,"","(Gilg) Fabris",Accepted,,M,WCSP (in review),941229,108652-2,"Bol. Soc. Argent. Bot.","6: 49","","1955"
kew-2821957,A,Gentianaceae,,Gentianella,,"brevisepala",,"","(L.G.Adams) Glenny",Accepted,,M,WCSP (in review),941230,77062351-1,"New Zealand J. Bot.","42: 518","","2004"
kew-2821958,A,Gentianaceae,,Gentianella,,"bridgesii",,"","(Gilg) Fabris ex T.N.Ho & S.W.Liu",Accepted,,M,WCSP (in review),941231,974933-1,"Bull. Nat. Hist. Mus. (London), Bot.","23: 61","","1993"
kew-2821959,A,Gentianaceae,,Gentianella,,"briquetiana",,"","(Gilg) T.N.Ho & S.W.Liu",Accepted,,M,WCSP (in review),941232,974934-1,"Bull. Nat. Hist. Mus. (London), Bot.","23: 61","","1993"
kew-2821960,A,Gentianaceae,,Gentianella,,"bromifolia",,"","(Griseb.) T.N.Ho & S.W.Liu",Accepted,,M,WCSP (in review),941233,974935-1,"Bull. Nat. Hist. Mus. (London), Bot.","23: 61","","1993"
kew-2821961,A,Gentianaceae,,Gentianella,,"brunneotincta",,"","(Gilg) J.S.Pringle",Accepted,,L,WCSP (in review),941234,974523-1,"Monogr. Syst. Bot. Missouri Bot. Gard.","45: 1255","","1993"
kew-2821962,A,Gentianaceae,,Gentianella,,"buchtienii",,"","(Gilg) T.N.Ho & S.W.Liu",Accepted,,M,WCSP (in review),941235,974937-1,"Bull. Nat. Hist. Mus. (London), Bot.","23: 62","","1993"
kew-2821963,A,Gentianaceae,,Gentianella,,"bulgarica",,"","(Velen.) Holub",Accepted,,M,WCSP (in review),941236,369173-1,"Folia Geobot. Phytotax.","2: 117","","1967"
kew-2821967,A,Gentianaceae,,Gentianella,,"cabrerae",,"","(Fabris) Fabris",Accepted,,M,WCSP (in review),941240,1151937-2,"in Fl. Prov. Jujuy","8: 76","","1983"
kew-2821968,A,Gentianaceae,,Gentianella,,"calanchoides",,"","(Gilg) Fabris",Accepted,,M,WCSP (in review),941241,108653-2,"Bol. Soc. Argent. Bot.","7: 92","","1958"
kew-2821969,A,Gentianaceae,,Gentianella,,"calcarea",,"","(Gilg) J.S.Pringle",Accepted,,M,WCSP (in review),941242,1212526-2,"Monogr. Syst. Bot. Missouri Bot. Gard.","45: 1255","","1993"
kew-2821970,A,Gentianaceae,,Gentianella,,"calcis",,"","Glenny & Molloy",Accepted,,M,WCSP (in review),941243,77062331-1,"New Zealand J. Bot.","42: 470","","2004"
kew-2821974,A,Gentianaceae,,Gentianella,,"calycidon",,"","G.L.Nesom",Accepted,,M,WCSP (in review),941247,277381-2,"Phytologia","70: 9","","1991"
kew-2821975,A,Gentianaceae,,Gentianella,,"campanuliformis",,"","(Reimers) Fabris",Accepted,,M,WCSP (in review),941248,108654-2,"Bol. Soc. Argent. Bot.","7: 87","","1958"
kew-2821976,A,Gentianaceae,,Gentianella,,"campestris",,"","(L.) Börner",Accepted,,M,WCSP (in review),941249,77068283-1,"Fl. Deut. Volk","543","","1912"
kew-2821977,A,Gentianaceae,,Gentianella,,"campestris",subsp.,"baltica","(Murb.) Tutin ex N.M.Pritch.",Accepted,,L,WCSP (in review),941250,881028-1,"Bot. J. Linn. Soc.","65: 260","","1972"
kew-2821979,A,Gentianaceae,,Gentianella,,"campestris",subsp.,"suecica","(Froel.) Tzvelev",Accepted,,L,WCSP (in review),941252,881029-1,"in Fl. Evropeiskoi Chasti SSSR","3: 80","","1978"
kew-2821981,A,Gentianaceae,,Gentianella,,"canosoi",,"","G.L.Nesom & B.L.Turner",Accepted,,M,WCSP (in review),941254,277382-2,"Sida","14: 227","","1990"
kew-2821983,A,Gentianaceae,,Gentianella,,"carneorubra",,"","(Gilg) Fabris ex J.S.Pringle",Accepted,,M,WCSP (in review),941256,108655-2,"Phytologia","48: 281","","1981"
tro-13801570,A,Gentianaceae,,Gentianella,,"carpatica",,"","Boern.",Accepted,,M,TRO,13801570,,"","","",""
kew-2821985,A,Gentianaceae,,Gentianella,,"caucasea",,"","(Lodd. ex Sims) Holub",Accepted,,M,WCSP (in review),941258,369177-1,"Folia Geobot. Phytotax.","2: 117","","1967"
kew-2821987,A,Gentianaceae,,Gentianella,,"centamalensis",,"","(Gilg) Zarucchi",Accepted,,M,WCSP (in review),941260,1107165-2,"Monogr. Syst. Bot. Missouri Bot. Gard.","45: 1255","","1993"
kew-2821988,A,Gentianaceae,,Gentianella,,"cerastioides",,"","(Kunth) Fabris",Accepted,,M,WCSP (in review),941261,108656-2,"Bol. Soc. Argent. Bot.","8: 176","","1960"
tro-50064271,A,Gentianaceae,,Gentianella,,"cerastioides x selaginifolia",,"","",Accepted,,M,TRO,50064271,,"","","",""
kew-2821989,A,Gentianaceae,,Gentianella,,"cerina",,"","(Hook.f.) T.N.Ho & S.W.Liu",Accepted,,M,WCSP (in review),941262,974940-1,"Bull. Nat. Hist. Mus. (London), Bot.","23: 62","","1993"
kew-2821990,A,Gentianaceae,,Gentianella,,"cernua",,"","(Kunth) Fabris",Accepted,,M,WCSP (in review),941263,108657-2,"Bol. Soc. Argent. Bot.","6: 50","","1955"
tro-50067597,A,Gentianaceae,,Gentianella,,"cernua x sulphurea",,"","",Accepted,,M,TRO,50067597,,"","","",""
kew-2821991,A,Gentianaceae,,Gentianella,,"cerrateae",,"","Fabris",Accepted,,M,WCSP (in review),941264,369180-1,"Bol. Soc. Argent. Bot.","6: 48","","1955"
kew-2821992,A,Gentianaceae,,Gentianella,,"chamuchui",,"","(Reimers) Fabris",Accepted,,M,WCSP (in review),941265,108658-2,"Bol. Soc. Argent. Bot.","7: 91","","1958"
kew-2821993,A,Gentianaceae,,Gentianella,,"chathamica",,"","(Cheeseman) T.N.Ho & S.W.Liu",Accepted,,M,WCSP (in review),941266,974941-1,"Bull. Nat. Hist. Mus. (London), Bot.","23: 62","","1993"
kew-2821995,A,Gentianaceae,,Gentianella,,"chlorantha",,"","J.S.Pringle",Accepted,,M,WCSP (in review),941268,277383-2,"Sida","11: 357","","1986"
kew-2821996,A,Gentianaceae,,Gentianella,,"chrysantha",,"","(Gilg) T.N.Ho & S.W.Liu",Accepted,,M,WCSP (in review),941269,974942-1,"Bull. Nat. Hist. Mus. (London), Bot.","23: 62","","1993"
