ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2620829,A,Lauraceae,,Actinodaphne,,"acutivena",,"","(Hayata) Nakai",Accepted,,M,WCSP (in review),744697,462201-1,"J. Jap. Bot.","14: 191","","1938"
kew-2620830,A,Lauraceae,,Actinodaphne,,"akoensis",,"","(Hayata) Tang S.Liu & J.C.Liao",Accepted,,M,WCSP (in review),744698,,"Sci. Ann. Taiwan Mus.","14: 5","","1971"
kew-2620831,A,Lauraceae,,Actinodaphne,,"albifrons",,"","Kosterm.",Accepted,,M,WCSP (in review),744699,462202-1,"Ceylon J. Sci., Biol. Sci.","9: 53","","1971"
kew-2620832,A,Lauraceae,,Actinodaphne,,"amabilis",,"","Kosterm.",Accepted,,M,WCSP (in review),744700,462203-1,"Nat. Hist. Bull. Siam Soc.","25(3-4): 29","","1974 publ. 1975"
kew-2620833,A,Lauraceae,,Actinodaphne,,"ambigua",,"","Hook.f.",Accepted,,M,WCSP (in review),744701,462204-1,"Fl. Brit. India","5: 153","","1886"
kew-2620834,A,Lauraceae,,Actinodaphne,,"angustifolia",,"","Nees",Accepted,,M,WCSP (in review),744702,462206-1,"Pl. Asiat. Rar.","3: 34","","1832"
kew-2620837,A,Lauraceae,,Actinodaphne,,"archboldiana",,"","C.K.Allen",Accepted,,M,WCSP (in review),744705,462207-1,"J. Arnold Arbor.","23: 117","","1942"
kew-2620838,A,Lauraceae,,Actinodaphne,,"areolata",,"","Blume",Accepted,,M,WCSP (in review),744706,462208-1,"Mus. Bot.","1: 34","","1849"
kew-2620840,A,Lauraceae,,Actinodaphne,,"bicolor",,"","(Merr.) Merr.",Accepted,,M,WCSP (in review),744708,462210-1,"Enum. Philipp. Fl. Pl.","2: 190","","1923"
kew-2620842,A,Lauraceae,,Actinodaphne,,"borneensis",,"","Meisn.",Accepted,,M,WCSP (in review),744710,462212-1,"Prodr.","15(1): 213","","1864"
kew-2620843,A,Lauraceae,,Actinodaphne,,"bourdillonii",,"","Gamble",Accepted,,M,WCSP (in review),744711,462213-1,"Bull. Misc. Inform. Kew","1925: 129","","1925"
kew-2620844,A,Lauraceae,,Actinodaphne,,"bourneae",,"","Gamble",Accepted,,M,WCSP (in review),744712,462214-1,"Bull. Misc. Inform. Kew","1925: 128","","1925"
kew-2620845,A,Lauraceae,,Actinodaphne,,"brassii",,"","C.K.Allen",Accepted,,M,WCSP (in review),744713,462215-1,"J. Arnold Arbor.","23: 116","","1942"
kew-2620846,A,Lauraceae,,Actinodaphne,,"caesia",,"","Teschner",Accepted,,M,WCSP (in review),744714,462216-1,"Bot. Jahrb. Syst.","58: 385","","1923"
kew-2620847,A,Lauraceae,,Actinodaphne,,"campanulata",,"","Hook.f.",Accepted,,M,WCSP (in review),744715,462217-1,"Fl. Brit. India","5: 148","","1886"
kew-2620849,A,Lauraceae,,Actinodaphne,,"celebica",,"","Miq.",Accepted,,M,WCSP (in review),744717,462219-1,"Fl. Ned. Ind.","1(2): 972","","1858"
kew-2620850,A,Lauraceae,,Actinodaphne,,"chinensis",,"","Nees",Accepted,,M,WCSP (in review),744718,462220-1,"Syst. Laur.","600","","1836"
kew-2620852,A,Lauraceae,,Actinodaphne,,"cinerea",,"","Elmer",Accepted,,M,WCSP (in review),744720,462221-1,"Leafl. Philipp. Bot.","5: 1795","","1913"
kew-2620854,A,Lauraceae,,Actinodaphne,,"cochinchinensis",,"","Meisn.",Accepted,,M,WCSP (in review),744722,462223-1,"Prodr.","15(1): 216","","1864"
kew-2620855,A,Lauraceae,,Actinodaphne,,"concinna",,"","Ridl.",Accepted,,M,WCSP (in review),744723,462225-1,"J. Fed. Malay States Mus.","5: 44","","1914"
kew-2620856,A,Lauraceae,,Actinodaphne,,"concolor",,"","Nees",Accepted,,M,WCSP (in review),744724,462227-1,"Pl. Asiat. Rar.","3: 31","","1832"
kew-2620858,A,Lauraceae,,Actinodaphne,,"conferta",,"","(Merr.) Merr.",Accepted,,M,WCSP (in review),744726,462228-1,"Enum. Philipp. Fl. Pl.","2: 190","","1923"
kew-2620860,A,Lauraceae,,Actinodaphne,,"confertifolia",,"","(Hemsl.) Gamble",Accepted,,M,WCSP (in review),744728,462230-1,"Pl. Wilson.","2: 74","","1914"
kew-2620861,A,Lauraceae,,Actinodaphne,,"corymbosa",,"","Blume",Accepted,,M,WCSP (in review),744729,462232-1,"Mus. Bot.","1: 343","","1851"
kew-2620862,A,Lauraceae,,Actinodaphne,,"crassa",,"","Hand.-Mazz.",Accepted,,M,WCSP (in review),744730,462233-1,"Anz. Akad. Wiss. Wien, Math.-Naturwiss. Kl.","58: 146","","1921"
tro-17806136,A,Lauraceae,,Actinodaphne,,"cuneata",,"","(Blume) Boerl.",Accepted,,M,TRO,17806136,,"Handl. Fl. Ned. Ind.","3: 137","137","1900"
kew-2620863,A,Lauraceae,,Actinodaphne,,"cupularis",,"","(Hemsl.) Gamble",Accepted,,M,WCSP (in review),744731,462234-1,"Pl. Wilson.","2: 75","","1914"
kew-2620864,A,Lauraceae,,Actinodaphne,,"cuspidata",,"","Gamble",Accepted,,M,WCSP (in review),744732,462235-1,"Bull. Misc. Inform. Kew","1910: 314","","1910"
kew-2620865,A,Lauraceae,,Actinodaphne,,"densiflora",,"","Teschner",Accepted,,M,WCSP (in review),744733,462236-1,"Bot. Jahrb. Syst.","58: 388","","1923"
kew-2620866,A,Lauraceae,,Actinodaphne,,"diversifolia",,"","Merr.",Accepted,,M,WCSP (in review),744734,462237-1,"J. Straits Branch Roy. Asiat. Soc.","85: 191","","1922"
kew-2620867,A,Lauraceae,,Actinodaphne,,"dolichophylla",,"","(Merr.) Merr.",Accepted,,M,WCSP (in review),744735,462238-1,"Enum. Philipp. Fl. Pl.","2: 190","","1923"
kew-2620868,A,Lauraceae,,Actinodaphne,,"elegans",,"","Thwaites",Accepted,,M,WCSP (in review),744736,462239-1,"Enum. Pl. Zeyl.","256","","1861"
kew-2620870,A,Lauraceae,,Actinodaphne,,"ellipticibacca",,"","Kosterm.",Accepted,,M,WCSP (in review),744738,462241-1,"Reinwardtia","7: 451","","1969"
kew-2620871,A,Lauraceae,,Actinodaphne,,"engleriana",,"","Teschner",Accepted,,M,WCSP (in review),744739,462242-1,"Bot. Jahrb. Syst.","58: 386","","1923"
kew-2620872,A,Lauraceae,,Actinodaphne,,"ferruginea",,"","H.Liu",Accepted,,M,WCSP (in review),744740,,"Laurac. Chine & Indo-Chine","160","","1932"
kew-2620873,A,Lauraceae,,Actinodaphne,,"forrestii",,"","(C.K.Allen) Kosterm.",Accepted,,M,WCSP (in review),744741,462244-1,"Reinwardtia","9: 97","","1974"
kew-2620875,A,Lauraceae,,Actinodaphne,,"fragilis",,"","Gamble",Accepted,,M,WCSP (in review),744743,462246-1,"Bull. Misc. Inform. Kew","1910: 315","","1910"
kew-2620876,A,Lauraceae,,Actinodaphne,,"fuliginosa",,"","Airy Shaw",Accepted,,M,WCSP (in review),744744,462247-1,"Bull. Misc. Inform. Kew","1939: 535","","1940"
kew-2620877,A,Lauraceae,,Actinodaphne,,"furfuracea",,"","Blume",Accepted,,M,WCSP (in review),744745,462248-1,"Mus. Bot.","1: 345","","1851"
kew-2620879,A,Lauraceae,,Actinodaphne,,"glabra",,"","Blume",Accepted,,M,WCSP (in review),744747,462250-1,"Mus. Bot.","1: 344","","1851"
kew-2620880,A,Lauraceae,,Actinodaphne,,"glauca",,"","Nees",Accepted,,M,WCSP (in review),744748,462251-1,"Syst. Laur.","599","","1836"
kew-2620881,A,Lauraceae,,Actinodaphne,,"glauca",var.,"subtriplinervis","(Meisn.) Kosterm.",Accepted,,L,WCSP (in review),744749,986196-1,"Revised Handb. Fl. Ceylon","9: 143","","1995"
kew-2620882,A,Lauraceae,,Actinodaphne,,"glaucina",,"","C.K.Allen",Accepted,,M,WCSP (in review),744750,462252-1,"Ann. Missouri Bot. Gard.","25: 410","","1938 publ. 1937"
kew-2620883,A,Lauraceae,,Actinodaphne,,"glomerata",,"","(Blume) Nees",Accepted,,M,WCSP (in review),744751,462253-1,"Syst. Laur.","597","","1836"
kew-2620884,A,Lauraceae,,Actinodaphne,,"gracilis",,"","Miq.",Accepted,,M,WCSP (in review),744752,462254-1,"Fl. Ned. Ind., Eerste Bijv.","363","","1861"
kew-2620886,A,Lauraceae,,Actinodaphne,,"henryi",,"","Gamble",Accepted,,M,WCSP (in review),744754,462256-1,"Bull. Misc. Inform. Kew","1913: 265","","1913"
kew-2620888,A,Lauraceae,,Actinodaphne,,"hirsuta",,"","Blume",Accepted,,M,WCSP (in review),744756,462258-1,"Mus. Bot.","1: 345","","1851"
kew-2620891,A,Lauraceae,,Actinodaphne,,"hookeri",,"","Meisn.",Accepted,,M,WCSP (in review),744759,462261-1,"Prodr.","15(1): 218","","1864"
kew-2620894,A,Lauraceae,,Actinodaphne,,"hypoleucophylla",,"","Hayata",Accepted,,M,WCSP (in review),744762,462263-1,"Icon. Pl. Formosan.","5: 169","","1915"
kew-2620895,A,Lauraceae,,Actinodaphne,,"javanica",,"","Miq.",Accepted,,M,WCSP (in review),744763,462264-1,"Fl. Ned. Ind.","1(1): 969","","1858"
kew-2620896,A,Lauraceae,,Actinodaphne,,"johorensis",,"","Gamble",Accepted,,M,WCSP (in review),744764,462265-1,"Bull. Misc. Inform. Kew","1910: 313","","1910"
kew-2620897,A,Lauraceae,,Actinodaphne,,"kinabaluensis",,"","Kosterm.",Accepted,,M,WCSP (in review),744765,462266-1,"Reinwardtia","7: 452","","1969"
kew-2620898,A,Lauraceae,,Actinodaphne,,"koshepangii",,"","Chun ex H.T.Chang",Accepted,,M,WCSP (in review),744766,462267-1,"Acta Sci. Nat. Univ. Sunyatseni","1960(1): 24","","1960"
kew-2620899,A,Lauraceae,,Actinodaphne,,"kostermansii",,"","S.Julia",Accepted,,M,WCSP (in review),744767,77069246-1,"Gard. Bull. Singapore","57: 75","","2005"
kew-2620901,A,Lauraceae,,Actinodaphne,,"kweichowensis",,"","Y.C.Yang & P.H.Huang",Accepted,,M,WCSP (in review),744769,462268-1,"Acta Phytotax. Sin.","16(4): 61","","1978"
kew-2620902,A,Lauraceae,,Actinodaphne,,"lanata",,"","Meisn.",Accepted,,M,WCSP (in review),744770,462269-1,"Prodr.","15(1): 219","","1864"
kew-2620903,A,Lauraceae,,Actinodaphne,,"lanceolata",,"","Dalzell & Gibson",Accepted,,M,WCSP (in review),744771,462270-1,"Bombay Fl.","312","","1861"
kew-2620905,A,Lauraceae,,Actinodaphne,,"latifolia",,"","Teschner",Accepted,,M,WCSP (in review),744773,462272-1,"Bot. Jahrb. Syst.","58: 385","","1923"
kew-2620906,A,Lauraceae,,Actinodaphne,,"lawsonii",,"","Gamble",Accepted,,M,WCSP (in review),744774,462273-1,"Bull. Misc. Inform. Kew","1925: 129","","1925"
kew-2620907,A,Lauraceae,,Actinodaphne,,"lecomtei",,"","C.K.Allen",Accepted,,M,WCSP (in review),744775,462274-1,"Ann. Missouri Bot. Gard.","25: 399","","1938 publ. 1937"
kew-2620908,A,Lauraceae,,Actinodaphne,,"ledermannii",,"","Teschner",Accepted,,M,WCSP (in review),744776,462275-1,"Bot. Jahrb. Syst.","58: 387","","1923"
kew-2620909,A,Lauraceae,,Actinodaphne,,"leiantha",,"","Hook.f.",Accepted,,M,WCSP (in review),744777,462276-1,"Fl. Brit. India","5: 152","","1886"
tro-50220606,A,Lauraceae,,Actinodaphne,,"leiophylla",,"","(Kurz) Hook. f.",Accepted,,M,TRO,50220606,,"Fl. Brit. India","5: 910","910","1890"
kew-2620910,A,Lauraceae,,Actinodaphne,,"litseifolia",,"","C.K.Allen",Accepted,,M,WCSP (in review),744778,462277-1,"Ann. Missouri Bot. Gard.","25: 408","","1938 publ. 1937"
kew-2620912,A,Lauraceae,,Actinodaphne,,"longipes",,"","Kosterm.",Accepted,,M,WCSP (in review),744780,462279-1,"Reinwardtia","9: 98","","1974"
kew-2620913,A,Lauraceae,,Actinodaphne,,"macgregorii",,"","(Merr.) Kosterm.",Accepted,,M,WCSP (in review),744781,946088-1,"Reinwardtia","10: 467","","1988"
kew-2620914,A,Lauraceae,,Actinodaphne,,"macrophylla",,"","(Blume) Nees",Accepted,,M,WCSP (in review),744782,462280-1,"Syst. Laur.","598","","1836"
kew-2620915,A,Lauraceae,,Actinodaphne,,"macroptera",,"","Miq.",Accepted,,M,WCSP (in review),744783,462281-1,"Fl. Ned. Ind.","1(1): 970","","1858"
kew-2620916,A,Lauraceae,,Actinodaphne,,"madraspatana",,"","Bedd. ex Hook.f.",Accepted,,M,WCSP (in review),744784,462282-1,"Fl. Brit. India","5: 149","","1886"
kew-2620917,A,Lauraceae,,Actinodaphne,,"magniflora",,"","C.K.Allen",Accepted,,M,WCSP (in review),744785,462283-1,"Ann. Missouri Bot. Gard.","25: 403","","1938 publ. 1937"
kew-2620922,A,Lauraceae,,Actinodaphne,,"malaccensis",,"","Hook.f.",Accepted,,M,WCSP (in review),744790,462286-1,"Fl. Brit. India","5: 145","","1886"
kew-2620923,A,Lauraceae,,Actinodaphne,,"menghaiensis",,"","J.Li",Accepted,,M,WCSP (in review),744791,60441042-2,"Novon","15: 555","","2005"
kew-2620924,A,Lauraceae,,Actinodaphne,,"microphylla",,"","Elmer",Accepted,,M,WCSP (in review),744792,462287-1,"Leafl. Philipp. Bot.","2: 376","","1908"
kew-2620925,A,Lauraceae,,Actinodaphne,,"mollis",,"","Blume",Accepted,,M,WCSP (in review),744793,462288-1,"Mus. Bot.","1: 343","","1851"
kew-2620926,A,Lauraceae,,Actinodaphne,,"molochina",,"","Nees",Accepted,,M,WCSP (in review),744794,462289-1,"Syst. Laur.","603","","1836"
kew-2620928,A,Lauraceae,,Actinodaphne,,"moluccana",,"","Blume",Accepted,,M,WCSP (in review),744796,462290-1,"Mus. Bot.","1: 344","","1851"
kew-2620929,A,Lauraceae,,Actinodaphne,,"monantha",,"","(Y.C.Yang & P.H.Huang) H.P.Tsui",Accepted,,M,WCSP (in review),744797,944570-1,"Bull. Bot. Res., Harbin","7(4): 4","","1987"
kew-2620930,A,Lauraceae,,Actinodaphne,,"montana",,"","Gamble",Accepted,,M,WCSP (in review),744798,462291-1,"Bull. Misc. Inform. Kew","1910: 312","","1910"
kew-2620932,A,Lauraceae,,Actinodaphne,,"morrisonensis",,"","(Hayata) Hayata",Accepted,,M,WCSP (in review),744800,462293-1,"Icon. Pl. Formosan.","3: 165","","1913"
kew-2620933,A,Lauraceae,,Actinodaphne,,"multiflora",,"","Benth.",Accepted,,M,WCSP (in review),744801,462294-1,"London J. Bot.","2: 230","","1843"
kew-2620934,A,Lauraceae,,Actinodaphne,,"mushaensis",,"","(Hayata) Hayata",Accepted,,M,WCSP (in review),744802,462295-1,"Icon. Pl. Formosan.","5: 171","","1915"
kew-2620935,A,Lauraceae,,Actinodaphne,,"myriantha",,"","Merr.",Accepted,,M,WCSP (in review),744803,462296-1,"Univ. Calif. Publ. Bot.","15: 78","","1929"
kew-2620936,A,Lauraceae,,Actinodaphne,,"nakaii",,"","(Hayata) Tang S.Liu & J.C.Liao",Accepted,,M,WCSP (in review),744804,,"Sci. Ann. Taiwan Mus.","14: 7","","1971"
kew-2620938,A,Lauraceae,,Actinodaphne,,"nitida",,"","Teschner",Accepted,,M,WCSP (in review),744806,462298-1,"Bot. Jahrb. Syst.","58: 384","","1923"
kew-2620939,A,Lauraceae,,Actinodaphne,,"novoguineensis",,"","Teschner",Accepted,,M,WCSP (in review),744807,462299-1,"Bot. Jahrb. Syst.","58: 388","","1923"
kew-2620940,A,Lauraceae,,Actinodaphne,,"obovata",,"","(Nees) Blume",Accepted,,M,WCSP (in review),744808,462300-1,"Mus. Bot.","1: 342","","1851"
kew-2620941,A,Lauraceae,,Actinodaphne,,"obscurinervia",,"","Y.C.Yang & P.H.Huang",Accepted,,M,WCSP (in review),744809,462301-1,"Acta Phytotax. Sin.","16(4): 61","","1978"
kew-2620942,A,Lauraceae,,Actinodaphne,,"obtusa",,"","Teschner",Accepted,,M,WCSP (in review),744810,462302-1,"Bot. Jahrb. Syst.","58: 386","","1923"
kew-2620943,A,Lauraceae,,Actinodaphne,,"oleifolia",,"","Gamble",Accepted,,M,WCSP (in review),744811,462303-1,"Bull. Misc. Inform. Kew","1910: 313","","1910"
kew-2620945,A,Lauraceae,,Actinodaphne,,"omeiensis",,"","(Liou) C.K.Allen",Accepted,,M,WCSP (in review),744813,462304-1,"Rep. (Annual) Missouri Bot. Gard.","25: 411","","1938 publ. 1937"
kew-2620946,A,Lauraceae,,Actinodaphne,,"paotingensis",,"","Y.C.Yang & P.H.Huang",Accepted,,M,WCSP (in review),744814,462305-1,"Acta Phytotax. Sin.","16(4): 63","","1978"
kew-2620947,A,Lauraceae,,Actinodaphne,,"pauciflora",,"","Blume",Accepted,,M,WCSP (in review),744815,462306-1,"Mus. Bot.","1: 342","","1851"
kew-2620948,A,Lauraceae,,Actinodaphne,,"pedicellata",,"","Hayata",Accepted,,M,WCSP (in review),744816,462307-1,"J. Coll. Sci. Imp. Univ. Tokyo","22: 351","","1906"
kew-2620949,A,Lauraceae,,Actinodaphne,,"pedunculata",,"","Meisn.",Accepted,,M,WCSP (in review),744817,462308-1,"Prodr.","15(1): 211","","1864"
kew-2620950,A,Lauraceae,,Actinodaphne,,"percoriacea",,"","S.Julia",Accepted,,M,WCSP (in review),744818,77069248-1,"Gard. Bull. Singapore","57: 79","","2005"
kew-2620951,A,Lauraceae,,Actinodaphne,,"perglabra",,"","Kosterm.",Accepted,,M,WCSP (in review),744819,462309-1,"Nat. Hist. Bull. Siam Soc.","25(3-4): 30","","1974 publ. 1975"
kew-2620952,A,Lauraceae,,Actinodaphne,,"perlucida",,"","C.K.Allen",Accepted,,M,WCSP (in review),744820,462310-1,"Ann. Missouri Bot. Gard.","25: 409","","1938 publ. 1937"
kew-2620953,A,Lauraceae,,Actinodaphne,,"philippinensis",,"","Merr.",Accepted,,M,WCSP (in review),744821,462311-1,"Philipp. J. Sci.","1(Suppl.): 192","","1906"
kew-2620954,A,Lauraceae,,Actinodaphne,,"pilosa",,"","(Lour.) Merr.",Accepted,,M,WCSP (in review),744822,462312-1,"Trans. Amer. Philos. Soc.","n.s., 24(2): 165","","1935"
kew-2620955,A,Lauraceae,,Actinodaphne,,"pisifera",,"","Hook.f.",Accepted,,M,WCSP (in review),744823,462313-1,"Fl. Brit. India","5: 151","","1886"
kew-2620956,A,Lauraceae,,Actinodaphne,,"procera",,"","Nees",Accepted,,M,WCSP (in review),744824,462314-1,"Syst. Laur.","605","","1836"
kew-2620957,A,Lauraceae,,Actinodaphne,,"pruinosa",,"","Nees",Accepted,,M,WCSP (in review),744825,462315-1,"Pl. Asiat. Rar.","2: 68","","1831"
kew-2620959,A,Lauraceae,,Actinodaphne,,"pubescens",,"","Blume",Accepted,,M,WCSP (in review),744827,462316-1,"Mus. Bot.","1: 345","","1851"
kew-2620960,A,Lauraceae,,Actinodaphne,,"pulchra",,"","Teschner",Accepted,,M,WCSP (in review),744828,462317-1,"Bot. Jahrb. Syst.","58: 387","","1923"
kew-2620961,A,Lauraceae,,Actinodaphne,,"quercina",,"","Blume",Accepted,,M,WCSP (in review),744829,462318-1,"Mus. Bot.","1: 344","","1851"
kew-2620962,A,Lauraceae,,Actinodaphne,,"quinqueflora",,"","(Dennst.) M.R.Almeida & S.M.Almeida",Accepted,,L,WCSP (in review),744830,980178-1,"J. Bombay Nat. Hist. Soc.","90: 425","","1993 publ. 1994"
kew-2620963,A,Lauraceae,,Actinodaphne,,"reticulata",,"","Meisn.",Accepted,,M,WCSP (in review),744831,462319-1,"Prodr.","15(1): 212","","1864"
kew-2620966,A,Lauraceae,,Actinodaphne,,"ridleyi",,"","Gamble",Accepted,,M,WCSP (in review),744834,462320-1,"Bull. Misc. Inform. Kew","1910: 312","","1910"
kew-2620967,A,Lauraceae,,Actinodaphne,,"robusta",,"","S.Julia",Accepted,,M,WCSP (in review),744835,77069249-1,"Gard. Bull. Singapore","57: 82","","2005"
kew-2620968,A,Lauraceae,,Actinodaphne,,"rotundifolia",,"","(Nees) Merr.",Accepted,,M,WCSP (in review),744836,462321-1,"Lingnan Sci. J.","15: 419","","1936"
kew-2620969,A,Lauraceae,,Actinodaphne,,"rufescens",,"","Blume",Accepted,,M,WCSP (in review),744837,462322-1,"Mus. Bot.","1: 343","","1851"
kew-2620970,A,Lauraceae,,Actinodaphne,,"rumphii",,"","Blume",Accepted,,M,WCSP (in review),744838,462323-1,"Mus. Bot.","1: 343","","1851"
kew-2620971,A,Lauraceae,,Actinodaphne,,"salicina",,"","Meisn.",Accepted,,M,WCSP (in review),744839,462324-1,"Prodr.","15(1): 212","","1864"
kew-2620972,A,Lauraceae,,Actinodaphne,,"samarensis",,"","(Merr.) Merr.",Accepted,,M,WCSP (in review),744840,462325-1,"Enum. Philipp. Fl. Pl.","2: 190","","1923"
kew-2620973,A,Lauraceae,,Actinodaphne,,"sasakii",,"","(Kamik.) Tang S.Liu & J.C.Liao",Accepted,,M,WCSP (in review),744841,,"Sci. Ann. Taiwan Mus.","14: 8","","1971"
kew-2620974,A,Lauraceae,,Actinodaphne,,"scleroptera",,"","Miq.",Accepted,,M,WCSP (in review),744842,462326-1,"Fl. Ned. Ind.","1(1): 972","","1858"
kew-2620975,A,Lauraceae,,Actinodaphne,,"semengohensis",,"","S.Julia",Accepted,,M,WCSP (in review),744843,77069250-1,"Gard. Bull. Singapore","57: 83","","2005"
kew-2620976,A,Lauraceae,,Actinodaphne,,"sesquipedalis",,"","Hook.f. & Thomson ex Meisn.",Accepted,,M,WCSP (in review),744844,462327-1,"Prodr.","15(1): 216","","1864"
kew-2620977,A,Lauraceae,,Actinodaphne,,"sesquipedalis",var.,"macrocarpa","(Gamble) Ridl.",Accepted,,L,WCSP (in review),744845,,"Fl. Malay Penins.","3: 108","","1924"
kew-2620978,A,Lauraceae,,Actinodaphne,,"sessilifructa",,"","C.J.Qi & K.W.Liu",Accepted,,M,WCSP (in review),744846,932537-1,"Guihaia","7: 215","","1987"
kew-2620979,A,Lauraceae,,Actinodaphne,,"setchuenensis",,"","(Gamble) C.K.Allen",Accepted,,M,WCSP (in review),744847,462329-1,"Ann. Missouri Bot. Gard.","25: 411","","1938 publ. 1937"
kew-2620981,A,Lauraceae,,Actinodaphne,,"sikkimensis",,"","Meisn.",Accepted,,M,WCSP (in review),744849,462331-1,"Prodr.","15(1): 213","","1864"
kew-2620982,A,Lauraceae,,Actinodaphne,,"soepadmoi",,"","S.Julia",Accepted,,M,WCSP (in review),744850,77069251-1,"Gard. Bull. Singapore","57: 84","","2005"
kew-2620983,A,Lauraceae,,Actinodaphne,,"solomonensis",,"","C.K.Allen",Accepted,,M,WCSP (in review),744851,462332-1,"J. Arnold Arbor.","23: 117","","1942"
kew-2620984,A,Lauraceae,,Actinodaphne,,"spathulifolia",,"","S.Julia",Accepted,,M,WCSP (in review),744852,77069252-1,"Gard. Bull. Singapore","57: 88","","2005"
kew-2620985,A,Lauraceae,,Actinodaphne,,"speciosa",,"","Nees",Accepted,,M,WCSP (in review),744853,462333-1,"Syst. Laur.","602","","1836"
kew-2620986,A,Lauraceae,,Actinodaphne,,"sphaerocarpa",,"","(Blume) Nees",Accepted,,M,WCSP (in review),744854,462334-1,"Syst. Laur.","602","","1836"
kew-2620987,A,Lauraceae,,Actinodaphne,,"stenophylla",,"","Thwaites",Accepted,,M,WCSP (in review),744855,462335-1,"Enum. Pl. Zeyl.","256","","1861"
kew-2620988,A,Lauraceae,,Actinodaphne,,"sulcata",,"","S.Julia",Accepted,,M,WCSP (in review),744856,77069253-1,"Gard. Bull. Singapore","57: 89","","2005"
tro-17806133,A,Lauraceae,,Actinodaphne,,"superba",,"","(Blume) Boerl.",Accepted,,M,TRO,17806133,,"Handl. Fl. Ned. Ind.","3: 137","137","1900"
kew-2620990,A,Lauraceae,,Actinodaphne,,"tadulingamii",,"","Gamble",Accepted,,M,WCSP (in review),744858,462336-1,"Bull. Misc. Inform. Kew","1925: 130","","1925"
kew-2620991,A,Lauraceae,,Actinodaphne,,"tayabensis",,"","(Elmer) Merr.",Accepted,,M,WCSP (in review),744859,462337-1,"Enum. Philipp. Fl. Pl.","2: 191","","1923"
kew-2620993,A,Lauraceae,,Actinodaphne,,"tomentosa",,"","Teschner",Accepted,,M,WCSP (in review),744861,462339-1,"Bot. Jahrb. Syst.","58: 384","","1923"
kew-2620994,A,Lauraceae,,Actinodaphne,,"trichocarpa",,"","C.K.Allen",Accepted,,M,WCSP (in review),744862,462340-1,"Ann. Missouri Bot. Gard.","25: 402","","1938 publ. 1937"
kew-2620995,A,Lauraceae,,Actinodaphne,,"tsaii",,"","Hu",Accepted,,M,WCSP (in review),744863,462341-1,"Bull. Fan Mem. Inst. Biol.","5: 307","","1934"
kew-2620996,A,Lauraceae,,Actinodaphne,,"venosa",,"","S.Julia",Accepted,,M,WCSP (in review),744864,77069255-1,"Gard. Bull. Singapore","57: 90","","2005"
kew-2620997,A,Lauraceae,,Actinodaphne,,"wightiana",,"","(Kuntze) Noltie",Accepted,,L,WCSP (in review),744865,60440841-2,"Regnum Veg.","145: 495","","2005"
kew-2626888,A,Lauraceae,,Aiouea,,"acarodomatifera",,"","Kosterm.",Accepted,,M,WCSP (in review),750714,,"Meded. Bot. Mus. Herb. Rijks Univ. Utrecht","46: 67","","1938"
kew-2626889,A,Lauraceae,,Aiouea,,"angulata",,"","Kosterm.",Accepted,,M,WCSP (in review),750715,462375-1,"Meded. Bot. Mus. Herb. Rijks Univ. Utrecht","46: 64","","1938"
kew-2626891,A,Lauraceae,,Aiouea,,"benthamiana",,"","Mez",Accepted,,M,WCSP (in review),750717,7856-2,"Jahrb. Königl. Bot. Gart. Berlin","5: 48","","1889"
kew-2626892,A,Lauraceae,,Aiouea,,"bracteata",,"","Kosterm.",Accepted,,M,WCSP (in review),750718,462378-1,"Meded. Bot. Mus. Herb. Rijks Univ. Utrecht","46: 66","","1938"
kew-2626900,A,Lauraceae,,Aiouea,,"costaricensis",,"","(Mez) Kosterm.",Accepted,,M,WCSP (in review),750725,462382-1,"Meded. Bot. Mus. Herb. Rijks Univ. Utrecht","46: 73","","1938"
kew-2626903,A,Lauraceae,,Aiouea,,"dubia",,"","(Kunth) Mez",Accepted,,M,WCSP (in review),750728,7861-2,"Jahrb. Königl. Bot. Gart. Berlin","5: 34","","1889"
kew-2626910,A,Lauraceae,,Aiouea,,"grandifolia",,"","van der Werff",Accepted,,M,WCSP (in review),750735,976530-1,"Novon","4: 58","","1994"
kew-2626911,A,Lauraceae,,Aiouea,,"guatemalensis",,"","(Lundell) Renner",Accepted,,M,WCSP (in review),750736,7865-2,"Fl. Neotrop. Monogr.","31: 93","","1982"
kew-2626912,A,Lauraceae,,Aiouea,,"guianensis",,"","Aubl.",Accepted,,M,WCSP (in review),750737,462390-1,"Hist. Pl. Guiane","1: 310","","1775"
kew-2626916,A,Lauraceae,,Aiouea,,"impressa",,"","(Meisn.) Kosterm.",Accepted,,M,WCSP (in review),750742,462395-1,"Meded. Bot. Mus. Herb. Rijks Univ. Utrecht","46: 75","","1938"
kew-2626917,A,Lauraceae,,Aiouea,,"inconspicua",,"","van der Werff",Accepted,,M,WCSP (in review),750743,271897-2,"Ann. Missouri Bot. Gard.","74: 401","","1987"
kew-2626919,A,Lauraceae,,Aiouea,,"laevis",,"","(Nees ex Mart.) Kosterm.",Accepted,,M,WCSP (in review),750745,462397-1,"Meded. Bot. Mus. Herb. Rijks Univ. Utrecht","46: 84","","1938"
